0	0.180	54
54	0.603	235
235	0.610	418
418	0.607	600
600	0.587	776
776	0.580	950
950	0.580	1124
1124	0.593	1302
1302	0.593	1480
1480	0.583	1655
1655	0.577	1828
1828	0.580	2002
2002	0.590	2179
2179	0.600	2359
2359	0.610	2542
2542	0.603	2723
2723	0.623	2910
2910	0.650	3105
3105	0.667	3305
3305	0.650	3500
3500	0.633	3690
3690	0.647	3884
3884	0.653	4080
4080	0.637	4271
4271	0.617	4456
4456	0.620	4642
4642	0.623	4829
4829	0.643	5022
5022	0.650	5217
5217	0.647	5411
5411	0.637	5602
5602	0.670	5803
5803	0.710	6016
6016	0.727	6234
6234	0.700	6444
6444	0.703	6655
6655	0.710	6868
6868	0.707	7080
7080	0.730	7299
7299	0.730	7518
7518	0.717	7733
7733	0.720	7949
7949	0.717	8164
8164	0.713	8378
8378	0.707	8590
8590	0.707	8802
