0	0.123	37
37	0.383	152
152	0.347	256
256	0.397	375
375	0.397	494
494	0.427	622
622	0.367	732
732	0.357	839
839	0.410	962
962	0.347	1066
1066	0.353	1172
1172	0.683	1377
1377	0.413	1501
1501	0.333	1601
1601	0.383	1716
1716	0.423	1843
1843	0.347	1947
1947	0.360	2055
2055	0.410	2178
2178	0.343	2281
2281	0.347	2385
2385	0.370	2496
2496	0.363	2605
2605	0.337	2706
2706	0.323	2803
2803	0.350	2908
2908	0.337	3009
3009	0.317	3104
3104	0.320	3200
3200	0.437	3331
3331	0.487	3477
3477	0.497	3626
3626	0.370	3737
3737	0.337	3838
3838	0.350	3943
3943	0.370	4054
4054	0.343	4157
4157	0.443	4290
4290	0.463	4429
4429	0.410	4552
4552	0.350	4657
4657	0.353	4763
4763	0.443	4896
4896	0.350	5001
5001	0.343	5104
5104	0.433	5234
5234	0.353	5340
5340	0.370	5451
5451	0.323	5548
5548	0.320	5644
5644	0.467	5784
5784	0.433	5914
5914	0.383	6029
6029	0.510	6182
6182	0.363	6291
6291	0.330	6390
6390	0.380	6504
6504	0.323	6601
6601	0.467	6741
6741	0.400	6861
6861	0.357	6968
6968	0.333	7068
7068	0.440	7200
7200	0.360	7308
7308	0.327	7406
7406	0.350	7511
7511	0.333	7611
7611	0.357	7718
7718	0.340	7820
7820	0.347	7924
7924	0.333	8024
8024	0.367	8134
8134	0.327	8232
8232	0.350	8337
8337	0.320	8433
8433	0.340	8535
8535	0.340	8637
8637	0.333	8737
8737	0.343	8840
8840	0.367	8950
8950	0.333	9050
9050	0.363	9159
9159	0.527	9317
9317	0.367	9427
9427	0.340	9529
9529	0.367	9639
9639	0.330	9738
9738	0.340	9840
9840	0.343	9943
9943	0.413	10067
10067	0.360	10175
10175	0.357	10282
10282	0.320	10378
10378	0.323	10475
10475	0.343	10578
10578	0.550	10743
10743	0.483	10888
10888	0.413	11012
11012	0.387	11128
11128	0.413	11252
11252	0.367	11362
11362	0.410	11485
11485	0.390	11602
11602	0.323	11699
11699	0.360	11807
11807	0.350	11912
11912	0.367	12022
12022	0.353	12128
12128	0.367	12238
12238	0.553	12404
12404	0.430	12533
12533	0.337	12634
12634	0.380	12748
12748	0.363	12857
12857	0.303	12948
12948	0.523	13105
13105	0.427	13233
13233	0.533	13393
13393	0.580	13567
13567	0.423	13694
13694	0.440	13826
13826	0.690	14033
14033	0.433	14163
14163	0.373	14275
14275	0.323	14372
14372	0.347	14476
14476	0.333	14576
14576	0.497	14725
14725	0.400	14845
14845	0.547	15009
15009	0.390	15126
15126	0.370	15237
15237	0.393	15355
15355	0.643	15548
15548	0.200	15608
15608	0.330	15707
15707	0.280	15791
15791	0.620	15977
15977	0.437	16108
16108	0.427	16236
16236	0.690	16443
16443	0.400	16563
16563	0.863	16822
16822	0.333	16922
16922	0.590	17099
17099	0.420	17225
17225	0.873	17487
17487	0.340	17589
17589	0.503	17740
17740	0.340	17842
17842	0.380	17956
