0	0.183	55
55	0.627	243
243	0.323	340
340	0.610	523
523	0.920	799
799	0.917	1074
1074	0.923	1351
1351	0.660	1549
1549	0.353	1655
1655	0.447	1789
1789	0.330	1888
1888	0.280	1972
1972	0.340	2074
2074	0.260	2152
2152	0.277	2235
2235	0.257	2312
2312	0.503	2463
2463	0.380	2577
2577	0.620	2763
2763	0.767	2993
2993	0.260	3071
3071	0.303	3162
3162	0.230	3231
3231	0.243	3304
3304	0.310	3397
3397	0.253	3473
3473	0.253	3549
3549	0.260	3627
3627	0.243	3700
3700	0.267	3780
3780	0.227	3848
3848	0.267	3928
3928	0.267	4008
4008	0.253	4084
4084	0.240	4156
4156	0.267	4236
4236	0.243	4309
4309	0.220	4375
4375	0.297	4464
