0	0.133	40
40	0.210	103
103	0.337	204
204	0.400	324
324	0.373	436
436	0.513	590
590	0.553	756
756	0.437	887
887	0.507	1039
1039	0.450	1174
1174	0.397	1293
1293	0.500	1443
1443	0.600	1623
1623	0.560	1791
1791	0.523	1948
1948	0.550	2113
2113	0.530	2272
2272	0.387	2388
2388	0.470	2529
2529	0.627	2717
2717	0.593	2895
2895	0.600	3075
3075	0.450	3210
3210	0.633	3400
3400	0.647	3594
3594	0.490	3741
3741	0.517	3896
3896	0.590	4073
4073	0.503	4224
4224	0.407	4346
4346	0.693	4554
4554	0.410	4677
4677	0.450	4812
4812	0.490	4959
4959	0.557	5126
5126	0.463	5265
5265	0.370	5376
5376	0.520	5532
5532	0.490	5679
5679	0.557	5846
5846	0.427	5974
5974	0.503	6125
6125	0.523	6282
6282	0.437	6413
6413	0.523	6570
6570	0.537	6731
6731	0.497	6880
6880	0.493	7028
7028	0.583	7203
7203	0.473	7345
7345	0.597	7524
7524	0.637	7715
7715	0.643	7908
7908	0.590	8085
8085	0.583	8260
8260	0.417	8385
8385	0.530	8544
8544	0.423	8671
8671	0.573	8843
