0	0.560	168
168	0.913	442
442	0.910	715
715	0.903	986
986	0.477	1129
1129	0.427	1257
1257	0.913	1531
1531	0.913	1805
1805	0.900	2075
2075	0.903	2346
2346	0.910	2619
2619	0.903	2890
2890	0.910	3163
3163	0.903	3434
3434	0.860	3692
3692	0.827	3940
3940	0.817	4185
4185	0.713	4399
4399	0.303	4490
4490	0.253	4566
4566	0.190	4623
4623	0.307	4715
4715	0.323	4812
4812	0.277	4895
4895	0.243	4968
4968	0.277	5051
5051	0.267	5131
5131	0.293	5219
5219	0.300	5309
5309	0.240	5381
5381	0.293	5469
5469	0.483	5614
5614	0.933	5894
5894	0.910	6167
6167	0.880	6431
6431	0.923	6708
6708	0.907	6980
6980	0.903	7251
7251	0.903	7522
7522	0.923	7799
7799	0.910	8072
8072	0.910	8345
8345	0.917	8620
8620	0.930	8899
