0	-0.023	-6
-6	0.270	75
75	0.600	255
255	0.637	446
446	0.677	649
649	0.613	833
833	0.603	1014
1014	0.683	1219
1219	0.617	1404
1404	0.630	1593
1593	0.663	1792
1792	0.617	1977
1977	0.603	2158
2158	0.680	2362
2362	0.620	2548
2548	0.637	2739
2739	0.660	2937
2937	0.613	3121
3121	0.613	3305
3305	0.673	3507
3507	0.630	3696
3696	0.723	3913
3913	0.613	4097
4097	0.750	4322
4322	0.627	4510
4510	0.643	4703
4703	0.650	4898
4898	0.627	5086
5086	0.727	5304
5304	0.610	5487
5487	0.603	5668
5668	0.697	5877
5877	0.653	6073
6073	0.577	6246
6246	0.687	6452
6452	0.613	6636
6636	0.653	6832
6832	0.650	7027
7027	0.613	7211
7211	0.613	7395
7395	0.677	7598
7598	0.613	7782
7782	0.660	7980
7980	0.643	8173
8173	0.610	8356
8356	0.600	8536
8536	0.687	8742
8742	0.620	8928
