0	-0.027	-7
-7	0.270	74
74	0.853	330
330	0.977	623
623	0.980	917
917	0.993	1215
1215	1.000	1515
1515	0.980	1809
1809	1.003	2110
2110	1.007	2412
2412	1.027	2720
2720	0.927	2998
2998	1.123	3335
3335	1.057	3652
3652	1.037	3963
3963	1.070	4284
4284	1.073	4606
4606	1.083	4931
4931	1.043	5244
5244	1.077	5567
5567	1.083	5892
5892	1.077	6215
6215	1.043	6528
6528	1.073	6850
6850	1.070	7171
7171	1.053	7487
7487	1.053	7803
7803	1.073	8125
8125	1.080	8449
8449	1.013	8753
8753	1.073	9075
9075	1.077	9398
9398	1.093	9726
9726	1.053	10042
10042	1.060	10360
10360	1.077	10683
10683	1.083	11008
11008	1.047	11322
11322	1.040	11634
11634	1.057	11951
11951	1.060	12269
12269	1.030	12578
12578	1.077	12901
12901	1.077	13224
13224	1.053	13540
13540	1.083	13865
13865	1.090	14192
14192	1.063	14511
14511	1.067	14831
14831	1.080	15155
15155	1.080	15479
15479	1.043	15792
15792	1.070	16113
16113	1.080	16437
16437	1.043	16750
16750	1.073	17072
17072	0.900	17342
17342	0.267	17422
17422	0.977	17715
