0	-0.020	-5
-5	0.720	211
211	0.777	444
444	0.780	678
678	0.770	909
909	0.730	1128
1128	0.760	1356
1356	0.760	1584
1584	0.770	1815
1815	0.767	2045
2045	0.810	2288
2288	0.820	2534
2534	0.777	2767
2767	0.793	3005
3005	0.830	3254
3254	0.783	3489
3489	0.767	3719
3719	0.790	3956
3956	0.813	4200
4200	0.767	4430
4430	0.783	4665
4665	0.800	4905
4905	0.783	5140
5140	0.773	5372
5372	0.793	5610
5610	0.780	5844
5844	0.757	6071
6071	0.767	6301
6301	0.783	6536
6536	0.757	6763
6763	0.743	6986
6986	0.740	7208
7208	0.763	7437
7437	0.747	7661
7661	0.753	7887
7887	0.780	8121
8121	0.783	8356
8356	0.760	8584
8584	0.767	8814
