0	0.197	59
59	0.383	174
174	0.873	436
436	0.793	674
674	1.013	978
978	0.953	1264
1264	0.910	1537
1537	0.883	1802
1802	0.863	2061
2061	0.500	2211
2211	0.370	2322
2322	0.863	2581
2581	0.883	2846
2846	0.280	2930
2930	0.627	3118
3118	0.937	3399
3399	0.963	3688
3688	0.973	3980
3980	0.970	4271
4271	0.953	4557
4557	0.930	4836
4836	0.913	5110
5110	0.920	5386
5386	0.507	5538
5538	0.427	5666
5666	0.970	5957
5957	0.993	6255
6255	1.027	6563
6563	1.037	6874
6874	1.023	7181
7181	0.990	7478
7478	0.967	7768
7768	0.927	8046
8046	0.903	8317
8317	0.900	8587
8587	0.863	8846
