0	-0.023	-6
-6	0.273	76
76	0.253	152
152	0.270	233
233	0.640	425
425	0.287	511
511	0.380	625
625	0.233	695
695	0.753	921
921	0.283	1006
1006	0.550	1171
1171	0.270	1252
1252	0.577	1425
1425	0.840	1677
1677	0.297	1766
1766	0.550	1931
1931	0.847	2185
2185	0.790	2422
2422	0.913	2696
2696	0.827	2944
2944	0.810	3187
3187	0.817	3432
3432	0.800	3672
3672	0.817	3917
3917	0.237	3988
3988	0.570	4159
4159	0.820	4405
4405	0.350	4510
4510	0.463	4649
4649	0.457	4786
4786	0.383	4901
4901	0.393	5019
5019	0.263	5098
5098	0.253	5174
5174	0.240	5246
5246	0.503	5397
5397	0.847	5651
5651	0.850	5906
5906	0.850	6161
6161	0.860	6419
6419	0.840	6671
6671	0.827	6919
6919	0.840	7171
7171	0.287	7257
7257	0.540	7419
7419	0.837	7670
7670	0.817	7915
7915	0.810	8158
8158	0.830	8407
8407	0.303	8498
8498	0.530	8657
8657	0.363	8766
8766	0.457	8903
8903	0.237	8974
8974	0.497	9123
9123	0.880	9387
9387	0.803	9628
9628	0.807	9870
9870	0.790	10107
10107	0.793	10345
10345	0.817	10590
10590	0.217	10655
10655	0.593	10833
10833	0.793	11071
11071	0.783	11306
11306	0.807	11548
11548	0.813	11792
11792	0.293	11880
11880	0.510	12033
12033	0.793	12271
12271	0.307	12363
12363	0.510	12516
12516	0.283	12601
12601	0.527	12759
12759	0.813	13003
13003	0.820	13249
13249	0.820	13495
13495	0.827	13743
13743	0.833	13993
13993	0.833	14243
