0	0.293	88
88	0.680	292
292	0.697	501
501	0.690	708
708	0.690	915
915	0.677	1118
1118	0.280	1202
1202	0.363	1311
1311	0.600	1491
1491	0.640	1683
1683	0.637	1874
1874	0.700	2084
2084	0.707	2296
2296	0.687	2502
2502	0.293	2590
2590	0.390	2707
2707	0.663	2906
2906	0.657	3103
3103	0.663	3302
3302	0.657	3499
3499	0.637	3690
3690	0.643	3883
3883	0.637	4074
4074	0.650	4269
4269	0.663	4468
4468	0.677	4671
4671	0.670	4872
4872	0.653	5068
5068	0.637	5259
5259	0.633	5449
5449	0.633	5639
5639	0.620	5825
5825	0.610	6008
6008	0.617	6193
6193	0.627	6381
6381	0.650	6576
6576	0.680	6780
6780	0.697	6989
6989	0.670	7190
7190	0.673	7392
7392	0.660	7590
7590	0.653	7786
7786	0.650	7981
7981	0.647	8175
8175	0.643	8368
8368	0.657	8565
8565	0.680	8769
