0	0.340	102
102	0.577	275
275	0.577	448
448	0.577	621
621	0.580	795
795	0.570	966
966	0.577	1139
1139	0.573	1311
1311	0.583	1486
1486	0.577	1659
1659	0.583	1834
1834	0.577	2007
2007	0.573	2179
2179	0.573	2351
2351	0.570	2522
2522	0.567	2692
2692	0.570	2863
2863	0.570	3034
3034	0.567	3204
3204	0.560	3372
3372	0.550	3537
3537	0.550	3702
3702	0.550	3867
3867	0.550	4032
4032	0.550	4197
4197	0.547	4361
4361	0.557	4528
4528	0.567	4698
4698	0.567	4868
4868	0.567	5038
5038	0.563	5207
5207	0.567	5377
5377	0.567	5547
5547	0.570	5718
5718	0.567	5888
5888	0.567	6058
6058	0.567	6228
6228	0.567	6398
6398	0.570	6569
6569	0.563	6738
6738	0.560	6906
6906	0.567	7076
7076	0.563	7245
7245	0.570	7416
7416	0.570	7587
7587	0.573	7759
7759	0.573	7931
7931	0.580	8105
8105	0.583	8280
8280	0.577	8453
8453	0.580	8627
8627	0.590	8804
8804	0.590	8981
8981	0.593	9159
9159	0.590	9336
9336	0.590	9513
9513	0.587	9689
9689	0.593	9867
9867	0.590	10044
10044	0.583	10219
