0	-0.027	-7
-7	0.323	90
90	0.270	171
171	0.640	363
363	0.953	649
649	1.033	959
959	1.050	1274
1274	0.680	1478
1478	0.343	1581
1581	0.983	1876
1876	0.943	2159
2159	0.890	2426
2426	0.883	2691
2691	0.913	2965
2965	0.933	3245
3245	0.987	3541
3541	0.983	3836
3836	0.960	4124
4124	0.950	4409
4409	0.937	4690
4690	0.900	4960
4960	0.853	5216
5216	0.847	5470
5470	0.863	5729
5729	0.927	6007
6007	0.987	6303
6303	1.027	6611
6611	1.023	6918
6918	0.990	7215
7215	0.973	7507
7507	0.943	7790
7790	0.900	8060
8060	0.857	8317
8317	0.857	8574
8574	0.873	8836
