0	-0.023	-6
-6	0.257	71
71	0.360	179
179	0.563	348
348	0.893	616
616	0.313	710
710	0.277	793
793	0.313	887
887	0.917	1162
1162	0.937	1443
1443	0.267	1523
1523	0.253	1599
1599	0.393	1717
1717	0.907	1989
1989	0.893	2257
2257	0.890	2524
2524	0.830	2773
2773	0.857	3030
3030	0.223	3097
3097	0.653	3293
3293	0.833	3543
3543	0.803	3784
3784	0.780	4018
4018	0.810	4261
4261	0.870	4522
4522	0.897	4791
4791	0.907	5063
5063	0.907	5335
5335	0.903	5606
5606	0.893	5874
5874	0.890	6141
6141	0.890	6408
6408	0.880	6672
6672	0.897	6941
6941	0.923	7218
7218	0.950	7503
7503	0.963	7792
7792	0.987	8088
8088	0.973	8380
8380	0.957	8667
8667	0.937	8948
8948	0.913	9222
9222	0.903	9493
9493	0.943	9776
9776	0.990	10073
10073	1.013	10377
10377	1.000	10677
10677	0.987	10973
10973	0.977	11266
11266	0.983	11561
11561	0.987	11857
11857	0.953	12143
12143	0.937	12424
12424	0.920	12700
12700	0.937	12981
12981	0.913	13255
13255	0.923	13532
13532	0.950	13817
13817	0.957	14104
14104	0.930	14383
14383	0.913	14657
14657	0.923	14934
14934	0.933	15214
15214	0.937	15495
15495	0.970	15786
15786	0.990	16083
16083	0.990	16380
16380	0.977	16673
16673	0.970	16964
16964	0.977	17257
17257	0.970	17548
17548	0.943	17831
