0	-0.027	-7
-7	0.277	76
76	0.473	218
218	0.567	388
388	0.613	572
572	0.543	735
735	0.557	902
902	0.563	1071
1071	0.560	1239
1239	0.563	1408
1408	0.560	1576
1576	0.567	1746
1746	0.567	1916
1916	0.553	2082
2082	0.560	2250
2250	0.593	2428
2428	0.557	2595
2595	0.557	2762
2762	0.567	2932
2932	0.557	3099
3099	0.573	3271
3271	0.540	3433
3433	0.570	3604
3604	0.557	3771
3771	0.577	3944
3944	0.600	4124
4124	0.550	4289
4289	0.567	4459
4459	0.560	4627
4627	0.563	4796
4796	0.570	4967
4967	0.557	5134
5134	0.573	5306
5306	0.550	5471
5471	0.570	5642
5642	0.553	5808
5808	0.570	5979
5979	0.560	6147
6147	0.580	6321
6321	0.627	6509
6509	0.477	6652
6652	0.603	6833
6833	0.553	6999
6999	0.567	7169
7169	0.563	7338
7338	0.587	7514
7514	0.540	7676
7676	0.583	7851
7851	0.567	8021
8021	0.563	8190
8190	0.587	8366
8366	0.540	8528
8528	0.570	8699
8699	0.560	8867
