0	0.343	103
103	0.707	315
315	0.707	527
527	0.693	735
735	0.690	942
942	0.673	1144
1144	0.670	1345
1345	0.663	1544
1544	0.657	1741
1741	0.657	1938
1938	0.653	2134
2134	0.643	2327
2327	0.643	2520
2520	0.637	2711
2711	0.637	2902
2902	0.630	3091
3091	0.627	3279
3279	0.623	3466
3466	0.620	3652
3652	0.620	3838
3838	0.620	4024
4024	0.613	4208
4208	0.613	4392
4392	0.613	4576
4576	0.610	4759
4759	0.613	4943
4943	0.607	5125
5125	0.607	5307
5307	0.607	5489
5489	0.607	5671
5671	0.607	5853
5853	0.607	6035
6035	0.600	6215
6215	0.607	6397
6397	0.607	6579
6579	0.603	6760
6760	0.603	6941
6941	0.603	7122
7122	0.607	7304
7304	0.607	7486
7486	0.607	7668
7668	0.610	7851
7851	0.607	8033
8033	0.607	8215
8215	0.610	8398
8398	0.607	8580
8580	0.610	8763
8763	0.607	8945
