0	0.050	15
15	0.890	282
282	0.890	549
549	0.883	814
814	0.857	1071
1071	0.850	1326
1326	0.853	1582
1582	0.863	1841
1841	0.833	2091
2091	0.833	2341
2341	0.833	2591
2591	0.820	2837
2837	0.793	3075
3075	0.797	3314
3314	0.813	3558
3558	0.840	3810
3810	0.847	4064
4064	0.837	4315
4315	0.860	4573
4573	0.863	4832
4832	0.840	5084
5084	0.810	5327
5327	0.793	5565
5565	0.783	5800
5800	0.777	6033
6033	0.753	6259
6259	0.767	6489
6489	0.797	6728
6728	0.837	6979
6979	0.857	7236
7236	0.923	7513
7513	0.963	7802
7802	0.950	8087
8087	0.900	8357
8357	0.877	8620
8620	0.850	8875
8875	0.840	9127
9127	0.830	9376
9376	0.813	9620
9620	0.837	9871
9871	0.880	10135
10135	0.937	10416
10416	0.957	10703
10703	0.980	10997
10997	1.010	11300
11300	1.030	11609
11609	1.020	11915
11915	0.973	12207
12207	0.927	12485
12485	0.887	12751
12751	0.880	13015
13015	0.863	13274
13274	0.870	13535
13535	0.850	13790
13790	0.853	14046
14046	0.877	14309
14309	0.893	14577
14577	0.900	14847
14847	0.873	15109
15109	0.863	15368
15368	0.850	15623
15623	0.847	15877
15877	0.817	16122
16122	0.793	16360
16360	0.800	16600
16600	0.847	16854
16854	0.890	17121
17121	0.853	17377
17377	0.843	17630
17630	0.840	17882
17882	0.820	18128
