0	-0.020	-5
-5	0.300	85
85	0.623	272
272	1.030	581
581	0.933	861
861	0.887	1127
1127	0.950	1412
1412	0.920	1688
1688	0.923	1965
1965	0.923	2242
2242	0.850	2497
2497	0.837	2748
2748	0.780	2982
2982	0.990	3279
3279	0.887	3545
3545	0.857	3802
3802	1.037	4113
4113	0.877	4376
4376	0.997	4675
4675	0.883	4940
4940	0.847	5194
5194	0.863	5453
5453	0.800	5693
5693	0.920	5969
5969	1.060	6287
6287	0.937	6568
6568	0.910	6841
6841	0.980	7135
7135	0.900	7405
7405	0.890	7672
7672	0.967	7962
7962	0.877	8225
8225	0.870	8486
8486	0.967	8776
