0	0.047	14
14	0.787	250
250	0.460	388
388	0.967	678
678	0.663	877
877	0.297	966
966	0.670	1167
1167	0.807	1409
1409	0.810	1652
1652	0.817	1897
1897	0.350	2002
2002	0.217	2067
2067	0.220	2133
2133	0.333	2233
2233	0.430	2362
2362	0.913	2636
2636	0.820	2882
2882	0.827	3130
3130	0.817	3375
3375	0.463	3514
3514	0.353	3620
3620	0.820	3866
3866	0.817	4111
4111	0.813	4355
4355	0.823	4602
4602	0.810	4845
4845	0.810	5088
5088	0.810	5331
5331	0.813	5575
5575	0.803	5816
5816	0.460	5954
5954	0.970	6245
6245	0.827	6493
6493	0.807	6735
6735	0.810	6978
6978	0.807	7220
7220	0.807	7462
7462	0.207	7524
7524	0.610	7707
7707	0.820	7953
7953	0.813	8197
8197	0.827	8445
8445	0.813	8689
8689	0.823	8936
