0	0.440	132
132	0.760	360
360	0.780	594
594	0.773	826
826	0.787	1062
1062	0.807	1304
1304	0.807	1546
1546	0.793	1784
1784	0.827	2032
2032	0.850	2287
2287	0.873	2549
2549	0.897	2818
2818	0.907	3090
3090	0.917	3365
3365	0.883	3630
3630	0.897	3899
3899	0.900	4169
4169	0.913	4443
4443	0.893	4711
4711	0.847	4965
4965	0.810	5208
5208	0.770	5439
5439	0.810	5682
5682	0.827	5930
5930	0.893	6198
6198	0.933	6478
6478	0.947	6762
6762	0.957	7049
7049	0.953	7335
7335	0.930	7614
7614	0.907	7886
7886	0.887	8152
8152	0.873	8414
8414	0.877	8677
8677	0.893	8945
8945	0.903	9216
9216	0.917	9491
9491	0.917	9766
9766	0.907	10038
10038	0.910	10311
10311	0.910	10584
10584	0.917	10859
10859	0.873	11121
11121	0.883	11386
11386	0.897	11655
11655	0.933	11935
11935	0.937	12216
12216	0.967	12506
12506	0.963	12795
12795	0.963	13084
13084	0.913	13358
13358	0.903	13629
13629	0.883	13894
13894	0.850	14149
14149	0.857	14406
14406	0.880	14670
14670	0.913	14944
14944	0.917	15219
15219	0.900	15489
15489	0.910	15762
15762	0.933	16042
16042	0.933	16322
16322	0.917	16597
16597	0.907	16869
16869	0.887	17135
17135	0.853	17391
17391	0.847	17645
17645	0.837	17896
