0	0.357	107
107	0.827	355
355	0.820	601
601	0.840	853
853	0.847	1107
1107	0.823	1354
1354	0.823	1601
1601	0.837	1852
1852	0.847	2106
2106	0.813	2350
2350	0.830	2599
2599	0.850	2854
2854	0.830	3103
3103	0.813	3347
3347	0.833	3597
3597	0.837	3848
3848	0.810	4091
4091	0.823	4338
4338	0.843	4591
4591	0.833	4841
4841	0.820	5087
5087	0.837	5338
5338	0.840	5590
5590	0.817	5835
5835	0.813	6079
6079	0.833	6329
6329	0.843	6582
6582	0.823	6829
6829	0.810	7072
7072	0.837	7323
7323	0.833	7573
7573	0.807	7815
7815	0.823	8062
8062	0.830	8311
8311	0.810	8554
8554	0.807	8796
8796	0.830	9045
9045	0.833	9295
9295	0.803	9536
9536	0.823	9783
