0	-0.023	-6
-6	0.783	229
229	0.827	477
477	0.827	725
725	0.833	975
975	0.833	1225
1225	0.840	1477
1477	0.847	1731
1731	0.850	1986
1986	0.860	2244
2244	0.857	2501
2501	0.863	2760
2760	0.870	3021
3021	0.867	3281
3281	0.867	3541
3541	0.867	3801
3801	0.873	4063
4063	0.877	4326
4326	0.873	4588
4588	0.873	4850
4850	0.883	5115
5115	0.887	5381
5381	0.887	5647
5647	0.883	5912
5912	0.883	6177
6177	0.890	6444
6444	0.887	6710
6710	0.887	6976
6976	0.883	7241
7241	0.887	7507
7507	0.890	7774
7774	0.887	8040
8040	0.887	8306
8306	0.880	8570
8570	0.877	8833
