0	0.797	239
239	0.877	502
502	0.870	763
763	0.873	1025
1025	0.867	1285
1285	0.873	1547
1547	0.873	1809
1809	0.880	2073
2073	0.887	2339
2339	0.890	2606
2606	0.890	2873
2873	0.893	3141
3141	0.900	3411
3411	0.897	3680
3680	0.890	3947
3947	0.890	4214
4214	0.897	4483
4483	0.900	4753
4753	0.900	5023
5023	0.893	5291
5291	0.893	5559
5559	0.893	5827
5827	0.900	6097
6097	0.900	6367
6367	0.897	6636
6636	0.893	6904
6904	0.297	6993
6993	0.597	7172
7172	0.903	7443
7443	0.900	7713
7713	0.900	7983
7983	0.900	8253
8253	0.913	8527
8527	0.907	8799
