0	-0.013	-3
-3	0.790	234
234	0.763	463
463	0.877	726
726	0.830	975
975	0.820	1221
1221	0.813	1465
1465	0.823	1712
1712	0.817	1957
1957	0.807	2199
2199	0.820	2445
2445	0.820	2691
2691	0.817	2936
2936	0.813	3180
3180	0.817	3425
3425	0.820	3671
3671	0.810	3914
3914	0.820	4160
4160	0.810	4403
4403	0.787	4639
4639	0.747	4863
4863	0.863	5122
5122	0.797	5361
5361	0.840	5613
5613	0.833	5863
5863	0.820	6109
6109	0.813	6353
6353	0.810	6596
6596	0.777	6829
6829	0.847	7083
7083	0.817	7328
7328	0.813	7572
7572	0.820	7818
7818	0.810	8061
8061	0.817	8306
8306	0.810	8549
8549	0.813	8793
