0	0.543	163
163	0.860	421
421	0.870	682
682	0.870	943
943	0.493	1091
1091	0.300	1181
1181	0.253	1257
1257	0.380	1371
1371	0.247	1445
1445	0.247	1519
1519	0.503	1670
1670	0.267	1750
1750	0.253	1826
1826	0.253	1902
1902	0.247	1976
1976	0.320	2072
2072	0.393	2190
2190	0.260	2268
2268	0.530	2427
2427	0.783	2662
2662	0.803	2903
2903	0.813	3147
3147	0.813	3391
3391	0.530	3550
3550	0.297	3639
3639	0.757	3866
3866	0.930	4145
4145	0.850	4400
4400	0.260	4478
4478	0.580	4652
4652	0.373	4764
4764	0.480	4908
4908	0.530	5067
5067	0.303	5158
5158	0.707	5370
5370	0.993	5668
5668	0.847	5922
5922	0.693	6130
6130	0.973	6422
6422	0.847	6676
6676	0.393	6794
6794	0.303	6885
6885	0.253	6961
6961	0.733	7181
7181	0.833	7431
7431	0.827	7679
