0	-0.013	-3
-3	0.270	78
78	0.230	147
147	0.290	234
234	0.540	396
396	0.760	624
624	0.420	750
750	0.343	853
853	0.773	1085
1085	0.780	1319
1319	0.767	1549
1549	0.790	1786
1786	0.837	2037
2037	0.843	2290
2290	0.857	2547
2547	0.820	2793
2793	0.747	3017
3017	0.750	3242
3242	0.800	3482
3482	0.823	3729
3729	0.787	3965
3965	0.810	4208
4208	0.820	4454
4454	0.780	4688
4688	0.767	4918
4918	0.757	5145
5145	0.747	5369
5369	0.750	5594
5594	0.600	5774
5774	0.280	5858
5858	0.610	6041
6041	0.300	6131
6131	0.267	6211
6211	0.253	6287
6287	0.220	6353
6353	0.450	6488
6488	0.270	6569
6569	0.480	6713
6713	0.723	6930
6930	0.710	7143
7143	0.717	7358
7358	0.727	7576
7576	0.733	7796
7796	0.750	8021
8021	0.763	8250
8250	0.763	8479
8479	0.733	8699
8699	0.730	8918
