0	0.767	230
230	0.850	485
485	0.843	738
738	0.860	996
996	0.863	1255
1255	0.853	1511
1511	0.857	1768
1768	0.850	2023
2023	0.867	2283
2283	0.850	2538
2538	0.860	2796
2796	0.853	3052
3052	0.857	3309
3309	0.857	3566
3566	0.853	3822
3822	0.857	4079
4079	0.847	4333
4333	0.860	4591
4591	0.860	4849
4849	0.860	5107
5107	0.853	5363
5363	0.857	5620
5620	0.847	5874
5874	0.867	6134
6134	0.850	6389
6389	0.857	6646
6646	0.863	6905
6905	0.850	7160
7160	0.853	7416
7416	0.857	7673
7673	0.860	7931
7931	0.917	8206
8206	0.800	8446
8446	0.853	8702
8702	0.877	8965
8965	0.837	9216
9216	0.857	9473
9473	0.300	9563
9563	0.547	9727
9727	0.457	9864
