0	0.040	12
12	0.263	91
91	0.300	181
181	0.263	260
260	0.560	428
428	0.273	510
510	0.657	707
707	0.280	791
791	0.737	1012
1012	0.703	1223
1223	0.270	1304
1304	0.247	1378
1378	0.900	1648
1648	0.280	1732
1732	0.787	1968
1968	0.230	2037
2037	0.803	2278
2278	0.280	2362
2362	0.607	2544
2544	0.273	2626
2626	0.593	2804
2804	0.277	2887
2887	0.580	3061
3061	0.280	3145
3145	0.510	3298
3298	0.273	3380
3380	0.483	3525
3525	0.273	3607
3607	0.543	3770
3770	0.280	3854
3854	0.683	4059
4059	0.280	4143
4143	0.697	4352
4352	0.280	4436
4436	0.683	4641
4641	0.273	4723
4723	0.590	4900
4900	0.277	4983
4983	0.557	5150
5150	0.283	5235
5235	0.500	5385
5385	0.277	5468
5468	0.487	5614
5614	0.273	5696
5696	0.683	5901
5901	0.273	5983
5983	0.853	6239
6239	0.280	6323
6323	0.923	6600
6600	0.280	6684
6684	0.907	6956
6956	0.290	7043
7043	0.817	7288
7288	0.280	7372
7372	0.810	7615
7615	0.283	7700
7700	0.753	7926
7926	0.280	8010
8010	0.757	8237
8237	0.283	8322
8322	0.740	8544
8544	0.280	8628
8628	0.683	8833
8833	0.280	8917
