0	0.230	69
69	0.273	151
151	0.253	227
227	0.253	303
303	0.430	432
432	0.717	647
647	0.577	820
820	0.793	1058
1058	0.737	1279
1279	0.683	1484
1484	0.713	1698
1698	0.540	1860
1860	0.793	2098
2098	0.633	2288
2288	0.677	2491
2491	0.613	2675
2675	0.650	2870
2870	0.603	3051
3051	0.570	3222
3222	0.627	3410
3410	0.610	3593
3593	0.587	3769
3769	0.680	3973
3973	0.737	4194
4194	0.683	4399
4399	0.493	4547
4547	0.800	4787
4787	0.667	4987
4987	0.720	5203
5203	0.443	5336
5336	0.820	5582
5582	0.727	5800
5800	0.703	6011
6011	0.697	6220
6220	0.450	6355
6355	0.873	6617
6617	0.653	6813
6813	0.627	7001
7001	0.560	7169
7169	0.373	7281
7281	0.277	7364
7364	0.603	7545
7545	0.547	7709
7709	0.760	7937
7937	0.683	8142
8142	0.660	8340
8340	0.483	8485
8485	0.880	8749
8749	0.703	8960
