0	0.037	11
11	0.903	282
282	0.920	558
558	0.940	840
840	0.923	1117
1117	0.887	1383
1383	0.900	1653
1653	0.897	1922
1922	0.920	2198
2198	0.930	2477
2477	0.910	2750
2750	0.957	3037
3037	0.953	3323
3323	0.983	3618
3618	0.940	3900
3900	0.917	4175
4175	0.947	4459
4459	0.997	4758
4758	1.010	5061
5061	0.967	5351
5351	0.927	5629
5629	0.930	5908
5908	0.957	6195
6195	0.950	6480
6480	0.937	6761
6761	0.923	7038
7038	0.960	7326
7326	0.917	7601
7601	0.910	7874
7874	0.877	8137
8137	0.860	8395
8395	0.853	8651
8651	0.837	8902
