0	-0.023	-6
-6	0.217	59
59	0.270	140
140	0.597	319
319	0.667	519
519	0.460	657
657	0.853	913
913	0.677	1116
1116	0.660	1314
1314	0.663	1513
1513	0.687	1719
1719	0.710	1932
1932	0.553	2098
2098	0.280	2182
2182	0.593	2360
2360	0.693	2568
2568	0.690	2775
2775	0.563	2944
2944	0.570	3115
3115	0.837	3366
3366	0.867	3626
3626	0.837	3877
3877	0.753	4103
4103	0.743	4326
4326	0.737	4547
4547	0.740	4769
4769	0.717	4984
4984	0.720	5200
5200	0.473	5342
5342	0.890	5609
5609	0.307	5701
5701	0.523	5858
5858	0.687	6064
6064	0.590	6241
6241	0.833	6491
6491	0.703	6702
6702	0.687	6908
6908	0.490	7055
7055	0.893	7323
7323	0.310	7416
7416	0.493	7564
7564	0.690	7771
7771	0.523	7928
7928	0.280	8012
8012	0.567	8182
8182	0.697	8391
8391	0.673	8593
8593	0.487	8739
8739	0.830	8988
8988	0.303	9079
9079	0.423	9206
9206	0.667	9406
9406	0.663	9605
9605	0.687	9811
9811	0.700	10021
10021	0.343	10124
10124	0.260	10202
10202	0.230	10271
10271	0.277	10354
