0	-0.023	-6
-6	0.700	204
204	0.280	288
288	0.477	431
431	0.273	513
513	0.237	584
584	0.597	763
763	0.297	852
852	0.687	1058
1058	0.280	1142
1142	0.760	1370
1370	0.283	1455
1455	0.783	1690
1690	0.283	1775
1775	0.837	2026
2026	0.277	2109
2109	0.840	2361
2361	0.307	2453
2453	0.830	2702
2702	0.287	2788
2788	0.850	3043
3043	0.293	3131
3131	0.840	3383
3383	0.300	3473
3473	0.830	3722
3722	0.297	3811
3811	0.830	4060
4060	0.370	4171
4171	0.760	4399
4399	0.303	4490
4490	0.830	4739
4739	0.293	4827
4827	0.840	5079
5079	0.293	5167
5167	0.837	5418
5418	0.277	5501
5501	0.850	5756
5756	0.303	5847
5847	0.843	6100
6100	0.300	6190
6190	0.840	6442
6442	0.277	6525
6525	0.237	6596
6596	0.273	6678
6678	0.360	6786
6786	0.303	6877
6877	0.943	7160
7160	0.277	7243
7243	0.813	7487
7487	0.307	7579
7579	0.643	7772
7772	0.297	7861
7861	0.203	7922
7922	0.883	8187
8187	0.260	8265
8265	0.717	8480
8480	0.273	8562
8562	0.253	8638
8638	0.667	8838
8838	0.287	8924
