0	0.057	17
17	0.720	233
233	0.710	446
446	0.713	660
660	0.723	877
877	0.740	1099
1099	0.760	1327
1327	0.753	1553
1553	0.737	1774
1774	0.733	1994
1994	0.757	2221
2221	0.800	2461
2461	0.850	2716
2716	0.877	2979
2979	0.807	3221
3221	0.780	3455
3455	0.773	3687
3687	0.800	3927
3927	0.807	4169
4169	0.803	4410
4410	0.757	4637
4637	0.750	4862
4862	0.753	5088
5088	0.780	5322
5322	0.813	5566
5566	0.797	5805
5805	0.770	6036
6036	0.763	6265
6265	0.777	6498
6498	0.813	6742
6742	0.813	6986
6986	0.783	7221
7221	0.767	7451
7451	0.773	7683
7683	0.800	7923
7923	0.830	8172
8172	0.817	8417
8417	0.793	8655
8655	0.797	8894
