0	0.623	187
187	0.870	448
448	0.330	547
547	0.303	638
638	0.243	711
711	0.463	850
850	0.383	965
965	0.830	1214
1214	0.523	1371
1371	0.237	1442
1442	0.967	1732
1732	0.747	1956
1956	0.400	2076
2076	0.303	2167
2167	0.243	2240
2240	0.867	2500
2500	0.837	2751
2751	0.843	3004
3004	0.527	3162
3162	0.277	3245
3245	0.400	3365
3365	0.233	3435
3435	0.257	3512
3512	0.880	3776
3776	0.683	3981
3981	0.273	4063
4063	0.740	4285
4285	0.843	4538
4538	0.870	4799
4799	0.867	5059
5059	0.847	5313
5313	0.880	5577
5577	0.850	5832
5832	0.867	6092
6092	0.873	6354
6354	0.847	6608
6608	0.850	6863
6863	0.880	7127
7127	0.847	7381
7381	0.843	7634
7634	0.837	7885
7885	0.883	8150
8150	0.850	8405
8405	0.853	8661
8661	0.850	8916
