0	0.443	133
133	0.740	355
355	0.730	574
574	0.733	794
794	0.750	1019
1019	0.747	1243
1243	0.737	1464
1464	0.733	1684
1684	0.737	1905
1905	0.747	2129
2129	0.737	2350
2350	0.730	2569
2569	0.723	2786
2786	0.727	3004
3004	0.743	3227
3227	0.740	3449
3449	0.730	3668
3668	0.730	3887
3887	0.750	4112
4112	0.737	4333
4333	0.730	4552
4552	0.730	4771
4771	0.730	4990
4990	0.733	5210
5210	0.723	5427
5427	0.723	5644
5644	0.740	5866
5866	0.753	6092
6092	0.783	6327
6327	0.767	6557
6557	0.750	6782
6782	0.760	7010
7010	0.793	7248
7248	0.793	7486
7486	0.757	7713
7713	0.770	7944
7944	0.767	8174
8174	0.777	8407
8407	0.803	8648
8648	0.780	8882
