0	0.093	28
28	1.213	392
392	1.037	703
703	1.147	1047
1047	0.260	1125
1125	0.893	1393
1393	1.203	1754
1754	1.087	2080
2080	0.707	2292
2292	1.597	2771
2771	1.003	3072
3072	0.273	3154
3154	0.487	3300
3300	1.537	3761
3761	0.257	3838
3838	0.867	4098
4098	0.600	4278
4278	1.533	4738
4738	1.097	5067
5067	0.593	5245
5245	1.613	5729
5729	1.067	6049
6049	0.547	6213
6213	1.543	6676
6676	1.083	7001
7001	1.093	7329
7329	0.530	7488
7488	1.590	7965
7965	0.563	8134
8134	1.550	8599
8599	0.220	8665
8665	0.883	8930
