0	0.510	153
153	0.773	385
385	0.793	623
623	0.810	866
866	0.807	1108
1108	0.790	1345
1345	0.803	1586
1586	0.803	1827
1827	0.773	2059
2059	0.753	2285
2285	0.757	2512
2512	0.763	2741
2741	0.777	2974
2974	0.767	3204
3204	0.770	3435
3435	0.770	3666
3666	0.767	3896
3896	0.767	4126
4126	0.760	4354
4354	0.760	4582
4582	0.757	4809
4809	0.753	5035
5035	0.753	5261
5261	0.763	5490
5490	0.713	5704
5704	0.877	5967
5967	0.883	6232
6232	0.807	6474
6474	0.813	6718
6718	0.723	6935
6935	0.817	7180
7180	0.683	7385
7385	0.897	7654
7654	0.907	7926
7926	0.840	8178
8178	0.797	8417
8417	0.657	8614
8614	0.903	8885
