0	0.203	61
61	0.847	315
315	0.873	577
577	0.887	843
843	0.883	1108
1108	0.863	1367
1367	0.880	1631
1631	0.880	1895
1895	0.883	2160
2160	0.873	2422
2422	0.880	2686
2686	0.890	2953
2953	0.887	3219
3219	0.903	3490
3490	0.890	3757
3757	0.897	4026
4026	0.897	4295
4295	0.897	4564
4564	0.913	4838
4838	0.890	5105
5105	0.890	5372
5372	0.900	5642
5642	0.907	5914
5914	0.910	6187
6187	0.900	6457
6457	0.897	6726
6726	0.907	6998
6998	0.897	7267
7267	0.913	7541
7541	0.907	7813
7813	0.897	8082
8082	0.910	8355
8355	0.900	8625
8625	0.893	8893
