0	0.070	21
21	0.243	94
94	0.253	170
170	0.310	263
263	0.253	339
339	0.247	413
413	0.363	522
522	0.390	639
639	0.693	847
847	0.660	1045
1045	0.643	1238
1238	0.700	1448
1448	0.773	1680
1680	0.700	1890
1890	0.710	2103
2103	0.713	2317
2317	0.763	2546
2546	0.720	2762
2762	0.653	2958
2958	0.660	3156
3156	0.723	3373
3373	0.803	3614
3614	0.720	3830
3830	0.710	4043
4043	0.753	4269
4269	0.790	4506
4506	0.727	4724
4724	0.673	4926
4926	0.693	5134
5134	0.727	5352
5352	0.750	5577
5577	0.657	5774
5774	0.660	5972
5972	0.720	6188
6188	0.743	6411
6411	0.667	6611
6611	0.680	6815
6815	0.703	7026
7026	0.660	7224
7224	0.647	7418
7418	0.677	7621
7621	0.753	7847
7847	0.750	8072
8072	0.663	8271
8271	0.653	8467
8467	0.690	8674
8674	0.683	8879
