0	0.083	25
25	0.590	202
202	0.593	380
380	0.600	560
560	0.593	738
738	0.590	915
915	0.593	1093
1093	0.597	1272
1272	0.600	1452
1452	0.597	1631
1631	0.593	1809
1809	0.597	1988
1988	0.600	2168
2168	0.603	2349
2349	0.603	2530
2530	0.597	2709
2709	0.600	2889
2889	0.600	3069
3069	0.603	3250
3250	0.607	3432
3432	0.597	3611
3611	0.600	3791
3791	0.603	3972
3972	0.603	4153
4153	0.607	4335
4335	0.600	4515
4515	0.600	4695
4695	0.600	4875
4875	0.607	5057
5057	0.610	5240
5240	0.600	5420
5420	0.603	5601
5601	0.603	5782
5782	0.610	5965
5965	0.610	6148
6148	0.607	6330
6330	0.607	6512
6512	0.613	6696
6696	0.617	6881
6881	0.610	7064
7064	0.607	7246
7246	0.610	7429
7429	0.613	7613
7613	0.610	7796
7796	0.600	7976
7976	0.603	8157
8157	0.610	8340
8340	0.607	8522
8522	0.607	8704
8704	0.603	8885
8885	0.600	9065
9065	0.600	9245
9245	0.607	9427
9427	0.610	9610
9610	0.607	9792
9792	0.600	9972
9972	0.607	10154
10154	0.610	10337
10337	0.610	10520
10520	0.610	10703
10703	0.603	10884
10884	0.607	11066
11066	0.607	11248
11248	0.610	11431
11431	0.613	11615
