0	0.453	136
136	0.727	354
354	0.750	579
579	0.753	805
805	0.760	1033
1033	0.767	1263
1263	0.790	1500
1500	0.480	1644
1644	0.907	1916
1916	0.807	2158
2158	0.783	2393
2393	0.787	2629
2629	0.783	2864
2864	0.780	3098
3098	0.773	3330
3330	0.773	3562
3562	0.767	3792
3792	0.770	4023
4023	0.767	4253
4253	0.757	4480
4480	0.757	4707
4707	0.760	4935
4935	0.637	5126
5126	0.843	5379
5379	0.760	5607
5607	0.747	5831
5831	0.747	6055
6055	0.760	6283
6283	0.750	6508
6508	0.740	6730
6730	0.740	6952
6952	0.753	7178
7178	0.753	7404
7404	0.753	7630
7630	0.760	7858
7858	0.757	8085
8085	0.767	8315
8315	0.767	8545
8545	0.757	8772
