0	0.233	70
70	0.760	298
298	0.767	528
528	0.773	760
760	0.760	988
988	0.767	1218
1218	0.770	1449
1449	0.777	1682
1682	0.773	1914
1914	0.767	2144
2144	0.767	2374
2374	0.767	2604
2604	0.773	2836
2836	0.760	3064
3064	0.773	3296
3296	0.770	3527
3527	0.767	3757
3757	0.777	3990
3990	0.770	4221
4221	0.770	4452
4452	0.780	4686
4686	0.773	4918
4918	0.773	5150
5150	0.767	5380
5380	0.770	5611
5611	0.770	5842
5842	0.773	6074
6074	0.777	6307
6307	0.783	6542
6542	0.763	6771
6771	0.767	7001
7001	0.773	7233
7233	0.777	7466
7466	0.793	7704
7704	0.787	7940
7940	0.780	8174
8174	0.767	8404
8404	0.763	8633
8633	0.757	8860
