0	0.107	32
32	0.717	247
247	0.720	463
463	0.717	678
678	0.720	894
894	0.713	1108
1108	0.713	1322
1322	0.713	1536
1536	0.720	1752
1752	0.690	1959
1959	0.737	2180
2180	0.710	2393
2393	0.710	2606
2606	0.710	2819
2819	0.710	3032
3032	0.707	3244
3244	0.697	3453
3453	0.703	3664
3664	0.703	3875
3875	0.700	4085
4085	0.673	4287
4287	0.723	4504
4504	0.697	4713
4713	0.700	4923
4923	0.700	5133
5133	0.700	5343
5343	0.700	5553
5553	0.697	5762
5762	0.670	5963
5963	0.713	6177
6177	0.697	6386
6386	0.690	6593
6593	0.697	6802
6802	0.700	7012
7012	0.703	7223
7223	0.700	7433
7433	0.697	7642
7642	0.697	7851
7851	0.697	8060
8060	0.697	8269
8269	0.693	8477
8477	0.693	8685
8685	0.693	8893
