0	0.580	174
174	0.823	421
421	0.823	668
668	0.817	913
913	0.820	1159
1159	0.827	1407
1407	0.823	1654
1654	0.820	1900
1900	0.823	2147
2147	0.830	2396
2396	0.833	2646
2646	0.827	2894
2894	0.830	3143
3143	0.830	3392
3392	0.833	3642
3642	0.843	3895
3895	0.827	4143
4143	0.833	4393
4393	0.843	4646
4646	0.847	4900
4900	0.830	5149
5149	0.840	5401
5401	0.843	5654
5654	0.843	5907
5907	0.840	6159
6159	0.843	6412
6412	0.843	6665
6665	0.850	6920
6920	0.837	7171
7171	0.837	7422
7422	0.843	7675
7675	0.880	7939
7939	0.807	8181
8181	0.843	8434
8434	0.847	8688
8688	0.847	8942
8942	0.883	9207
9207	0.810	9450
9450	0.847	9704
9704	0.850	9959
9959	0.850	10214
10214	0.843	10467
10467	0.847	10721
10721	0.847	10975
10975	0.853	11231
11231	0.840	11483
11483	0.843	11736
11736	0.847	11990
11990	0.843	12243
12243	0.837	12494
12494	0.847	12748
12748	0.840	13000
13000	0.843	13253
13253	0.847	13507
13507	0.840	13759
13759	0.853	14015
14015	0.843	14268
14268	0.843	14521
14521	0.847	14775
14775	0.843	15028
15028	0.847	15282
15282	0.847	15536
15536	0.840	15788
15788	0.857	16045
16045	0.847	16299
16299	0.833	16549
16549	0.847	16803
16803	0.843	17056
17056	0.847	17310
17310	0.837	17561
17561	0.840	17813
