0	0.447	134
134	0.743	357
357	0.767	587
587	0.803	828
828	0.830	1077
1077	0.860	1335
1335	0.853	1591
1591	0.850	1846
1846	0.873	2108
2108	0.897	2377
2377	0.917	2652
2652	0.900	2922
2922	0.870	3183
3183	0.890	3450
3450	0.910	3723
3723	0.927	4001
4001	0.917	4276
4276	0.907	4548
4548	0.903	4819
4819	0.923	5096
5096	0.930	5375
5375	0.923	5652
5652	0.923	5929
5929	0.940	6211
6211	0.960	6499
6499	0.960	6787
6787	0.940	7069
7069	0.923	7346
7346	0.950	7631
7631	0.987	7927
7927	0.983	8222
8222	0.950	8507
8507	0.953	8793
