0	0.393	118
118	0.847	372
372	0.993	670
670	1.037	981
981	0.970	1272
1272	0.847	1526
1526	0.873	1788
1788	1.040	2100
2100	1.097	2429
2429	1.007	2731
2731	0.867	2991
2991	0.820	3237
3237	0.927	3515
3515	0.950	3800
3800	0.797	4039
4039	0.740	4261
4261	0.780	4495
4495	0.850	4750
4750	1.127	5088
5088	0.977	5381
5381	0.910	5654
5654	0.910	5927
5927	0.860	6185
6185	0.757	6412
6412	0.700	6622
6622	0.443	6755
6755	1.007	7057
7057	0.657	7254
7254	0.710	7467
7467	0.927	7745
7745	0.960	8033
8033	1.000	8333
8333	0.930	8612
8612	0.783	8847
8847	0.757	9074
9074	0.833	9324
9324	0.897	9593
9593	0.970	9884
9884	1.010	10187
10187	0.963	10476
10476	0.953	10762
10762	0.890	11029
11029	0.913	11303
11303	0.770	11534
11534	0.743	11757
11757	0.413	11881
11881	1.147	12225
12225	0.850	12480
12480	0.900	12750
12750	0.797	12989
12989	0.797	13228
13228	0.767	13458
13458	0.777	13691
13691	0.963	13980
13980	1.103	14311
14311	1.007	14613
14613	0.883	14878
14878	0.843	15131
15131	0.853	15387
15387	0.827	15635
15635	0.757	15862
15862	0.750	16087
16087	0.423	16214
16214	0.513	16368
16368	0.423	16495
16495	0.500	16645
16645	0.963	16934
16934	0.893	17202
17202	0.823	17449
17449	0.973	17741
