0	0.060	18
18	0.880	282
282	0.207	344
344	1.120	680
680	0.997	979
979	0.350	1084
1084	0.867	1344
1344	1.073	1666
1666	0.290	1753
1753	0.800	1993
1993	1.087	2319
2319	0.227	2387
2387	0.870	2648
2648	1.070	2969
2969	0.293	3057
3057	0.307	3149
3149	0.477	3292
3292	1.060	3610
3610	0.503	3761
3761	0.263	3840
3840	0.303	3931
3931	1.073	4253
4253	1.057	4570
4570	1.060	4888
4888	1.060	5206
5206	1.057	5523
5523	1.047	5837
5837	1.040	6149
6149	1.053	6465
6465	1.033	6775
6775	1.063	7094
7094	1.057	7411
7411	0.560	7579
7579	0.253	7655
7655	0.230	7724
7724	1.033	8034
8034	0.803	8275
8275	0.270	8356
8356	1.097	8685
8685	0.947	8969
