0	0.373	112
112	0.660	310
310	0.677	513
513	0.697	722
722	0.700	932
932	0.687	1138
1138	0.710	1351
1351	0.747	1575
1575	0.763	1804
1804	0.737	2025
2025	0.737	2246
2246	0.710	2459
2459	0.737	2680
2680	0.707	2892
2892	0.727	3110
3110	0.767	3340
3340	0.763	3569
3569	0.747	3793
3793	0.747	4017
4017	0.737	4238
4238	0.733	4458
4458	0.727	4676
4676	0.740	4898
4898	0.730	5117
5117	0.730	5336
5336	0.737	5557
5557	0.717	5772
5772	0.733	5992
5992	0.727	6210
6210	0.723	6427
6427	0.730	6646
6646	0.740	6868
6868	0.717	7083
7083	0.730	7302
7302	0.737	7523
7523	0.720	7739
7739	0.723	7956
7956	0.730	8175
8175	0.743	8398
8398	0.733	8618
8618	0.750	8843
