0	0.767	230
230	1.013	534
534	0.823	781
781	0.590	958
958	0.747	1182
1182	1.160	1530
1530	0.710	1743
1743	0.817	1988
1988	0.943	2271
2271	0.717	2486
2486	0.733	2706
2706	0.977	2999
2999	0.783	3234
3234	0.773	3466
3466	0.803	3707
3707	0.920	3983
3983	1.523	4440
4440	0.697	4649
4649	0.780	4883
4883	0.747	5107
5107	0.813	5351
5351	1.260	5729
5729	0.803	5970
5970	0.883	6235
6235	1.177	6588
6588	0.513	6742
6742	1.087	7068
7068	0.703	7279
7279	1.387	7695
7695	0.977	7988
7988	0.777	8221
8221	0.823	8468
8468	0.763	8697
8697	0.817	8942
