0	-0.023	-6
-6	0.430	123
123	0.303	214
214	0.463	353
353	0.833	603
603	1.433	1033
1033	0.843	1286
1286	0.923	1563
1563	0.587	1739
1739	1.457	2176
2176	0.563	2345
2345	1.127	2683
2683	0.727	2901
2901	0.747	3125
3125	1.283	3510
3510	0.673	3712
3712	0.703	3923
3923	0.543	4086
4086	1.417	4511
4511	0.797	4750
4750	1.133	5090
5090	1.277	5473
5473	1.177	5826
5826	1.103	6157
6157	0.990	6454
6454	0.593	6632
6632	0.663	6831
6831	0.700	7041
7041	1.183	7396
7396	0.957	7683
7683	0.687	7889
7889	0.780	8123
8123	0.720	8339
8339	1.200	8699
