0	0.237	71
71	0.723	288
288	0.720	504
504	0.730	723
723	0.740	945
945	0.737	1166
1166	0.740	1388
1388	0.733	1608
1608	0.723	1825
1825	0.737	2046
2046	0.743	2269
2269	0.290	2356
2356	0.463	2495
2495	0.273	2577
2577	0.463	2716
2716	0.733	2936
2936	0.733	3156
3156	0.747	3380
3380	0.750	3605
3605	0.757	3832
3832	0.697	4041
4041	0.700	4251
4251	0.710	4464
4464	0.723	4681
4681	0.737	4902
4902	0.283	4987
4987	0.460	5125
5125	0.720	5341
5341	0.720	5557
5557	0.717	5772
5772	0.720	5988
5988	0.713	6202
6202	0.700	6412
6412	0.710	6625
6625	0.717	6840
6840	0.730	7059
7059	0.740	7281
7281	0.730	7500
7500	0.720	7716
7716	0.737	7937
7937	0.740	8159
8159	0.737	8380
8380	0.720	8596
8596	0.713	8810
