0	0.153	46
46	0.797	285
285	0.307	377
377	0.463	516
516	0.783	751
751	0.817	996
996	0.810	1239
1239	0.780	1473
1473	0.810	1716
1716	0.813	1960
1960	0.820	2206
2206	0.240	2278
2278	0.267	2358
2358	0.273	2440
2440	0.260	2518
2518	0.533	2678
2678	0.810	2921
2921	0.823	3168
3168	0.320	3264
3264	0.317	3359
3359	0.293	3447
3447	0.253	3523
3523	0.280	3607
3607	0.263	3686
3686	0.253	3762
3762	0.280	3846
3846	0.283	3931
3931	0.593	4109
4109	0.290	4196
4196	0.463	4335
4335	0.467	4475
4475	0.303	4566
4566	0.230	4635
4635	0.560	4803
4803	0.813	5047
5047	0.780	5281
5281	0.760	5509
5509	0.267	5589
5589	0.280	5673
5673	0.223	5740
5740	0.780	5974
5974	0.750	6199
6199	0.283	6284
6284	0.437	6415
6415	0.740	6637
6637	0.740	6859
6859	0.753	7085
7085	0.270	7166
7166	0.447	7300
7300	0.720	7516
7516	0.737	7737
7737	0.777	7970
7970	0.270	8051
8051	0.500	8201
8201	0.283	8286
8286	0.477	8429
8429	0.803	8670
8670	0.810	8913
