0	-0.023	-6
-6	0.493	142
142	0.233	212
212	0.243	285
285	0.293	373
373	0.610	556
556	0.927	834
834	0.270	915
915	0.663	1114
1114	0.910	1387
1387	0.920	1663
1663	0.913	1937
1937	0.920	2213
2213	0.247	2287
2287	0.683	2492
2492	0.923	2769
2769	0.900	3039
3039	0.917	3314
3314	0.920	3590
3590	0.927	3868
3868	0.910	4141
4141	0.310	4234
4234	0.617	4419
4419	0.913	4693
4693	0.920	4969
4969	0.923	5246
5246	0.940	5528
5528	0.930	5807
5807	0.923	6084
6084	0.930	6363
6363	0.933	6643
6643	0.427	6771
6771	0.397	6890
6890	1.023	7197
7197	0.530	7356
7356	0.397	7475
7475	0.937	7756
7756	0.913	8030
8030	0.927	8308
8308	0.917	8583
8583	0.907	8855
