0	0.387	116
116	0.723	333
333	0.383	448
448	0.947	732
732	0.767	962
962	0.490	1109
1109	0.313	1203
1203	0.417	1328
1328	0.597	1507
1507	0.417	1632
1632	0.300	1722
1722	0.613	1906
1906	0.393	2024
2024	0.373	2136
2136	0.350	2241
2241	0.467	2381
2381	0.380	2495
2495	0.360	2603
2603	0.350	2708
2708	0.377	2821
2821	0.343	2924
2924	0.423	3051
3051	0.343	3154
3154	0.367	3264
3264	0.380	3378
3378	0.387	3494
3494	0.407	3616
3616	0.470	3757
3757	0.357	3864
3864	0.463	4003
4003	0.347	4107
4107	0.383	4222
4222	0.400	4342
4342	0.397	4461
4461	0.387	4577
4577	0.407	4699
4699	0.447	4833
4833	0.353	4939
4939	0.450	5074
5074	0.847	5328
5328	1.033	5638
5638	0.813	5882
5882	0.787	6118
6118	0.777	6351
6351	0.787	6587
6587	0.790	6824
6824	0.783	7059
7059	0.777	7292
7292	0.780	7526
7526	0.780	7760
7760	0.480	7904
7904	0.317	7999
7999	0.487	8145
8145	0.373	8257
8257	0.753	8483
8483	0.773	8715
8715	0.760	8943
