0	-0.020	-5
-5	0.580	169
169	0.373	281
281	0.887	547
547	0.893	815
815	0.890	1082
1082	0.890	1349
1349	0.227	1417
1417	0.690	1624
1624	0.897	1893
1893	0.903	2164
2164	0.923	2441
2441	0.947	2725
2725	0.933	3005
3005	0.937	3286
3286	0.937	3567
3567	0.933	3847
3847	0.937	4128
4128	0.943	4411
4411	0.930	4690
4690	0.940	4972
4972	0.920	5248
5248	0.920	5524
5524	0.920	5800
5800	0.923	6077
6077	0.910	6350
6350	0.913	6624
6624	0.953	6910
6910	0.960	7198
7198	0.953	7484
7484	0.940	7766
7766	0.947	8050
8050	0.947	8334
8334	0.950	8619
8619	0.933	8899
