0	0.003	1
1	0.647	195
195	0.643	388
388	0.660	586
586	0.673	788
788	0.687	994
994	0.680	1198
1198	0.667	1398
1398	0.673	1600
1600	0.670	1801
1801	0.660	1999
1999	0.657	2196
2196	0.660	2394
2394	0.660	2592
2592	0.650	2787
2787	0.643	2980
2980	0.640	3172
3172	0.637	3363
3363	0.633	3553
3553	0.630	3742
3742	0.627	3930
3930	0.630	4119
4119	0.623	4306
4306	0.627	4494
4494	0.637	4685
4685	0.403	4806
4806	0.297	4895
4895	0.567	5065
5065	0.473	5207
5207	0.753	5433
5433	0.637	5624
5624	0.637	5815
5815	0.643	6008
6008	0.397	6127
6127	0.800	6367
6367	0.667	6567
6567	0.643	6760
6760	0.643	6953
6953	0.637	7144
7144	0.640	7336
7336	0.643	7529
7529	0.643	7722
7722	0.647	7916
7916	0.243	7989
7989	0.400	8109
8109	0.633	8299
8299	0.647	8493
8493	0.650	8688
8688	0.663	8887
