0	0.133	40
40	0.693	248
248	0.703	459
459	0.713	673
673	0.740	895
895	0.657	1092
1092	0.873	1354
1354	0.763	1583
1583	0.757	1810
1810	0.747	2034
2034	0.780	2268
2268	0.750	2493
2493	0.767	2723
2723	0.783	2958
2958	0.783	3193
3193	0.747	3417
3417	0.747	3641
3641	0.760	3869
3869	0.747	4093
4093	0.747	4317
4317	0.750	4542
4542	0.757	4769
4769	0.747	4993
4993	0.753	5219
5219	0.790	5456
5456	0.780	5690
5690	0.770	5921
5921	0.763	6150
6150	0.760	6378
6378	0.733	6598
6598	0.730	6817
6817	0.730	7036
7036	0.750	7261
7261	0.750	7486
7486	0.747	7710
7710	0.777	7943
7943	0.783	8178
8178	0.760	8406
8406	0.760	8634
8634	0.750	8859
