0	0.150	45
45	0.737	266
266	0.703	477
477	0.713	691
691	0.717	906
906	0.720	1122
1122	0.690	1329
1329	0.683	1534
1534	0.700	1744
1744	0.710	1957
1957	0.707	2169
2169	0.680	2373
2373	0.707	2585
2585	0.693	2793
2793	0.673	2995
2995	0.673	3197
3197	0.690	3404
3404	0.683	3609
3609	0.677	3812
3812	0.700	4022
4022	0.717	4237
4237	0.693	4445
4445	0.690	4652
4652	0.713	4866
4866	0.710	5079
5079	0.673	5281
5281	0.703	5492
5492	0.710	5705
5705	0.700	5915
5915	0.690	6122
6122	0.423	6249
6249	0.270	6330
6330	0.703	6541
6541	0.713	6755
6755	0.670	6956
6956	0.700	7166
7166	0.707	7378
7378	0.680	7582
7582	0.677	7785
7785	0.680	7989
7989	0.703	8200
8200	0.680	8404
8404	0.697	8613
8613	0.700	8823
8823	0.703	9034
9034	0.677	9237
9237	0.693	9445
9445	0.697	9654
9654	0.707	9866
9866	0.700	10076
10076	0.700	10286
