0	0.130	39
39	0.807	281
281	0.813	525
525	0.827	773
773	0.830	1022
1022	0.837	1273
1273	0.847	1527
1527	0.840	1779
1779	0.840	2031
2031	0.837	2282
2282	0.827	2530
2530	0.820	2776
2776	0.820	3022
3022	0.810	3265
3265	0.813	3509
3509	0.807	3751
3751	0.793	3989
3989	0.790	4226
4226	0.793	4464
4464	0.797	4703
4703	0.800	4943
4943	0.817	5188
5188	0.813	5432
5432	0.837	5683
5683	0.847	5937
5937	0.853	6193
6193	0.863	6452
6452	0.860	6710
6710	0.847	6964
6964	0.850	7219
7219	0.850	7474
7474	0.850	7729
7729	0.847	7983
7983	0.847	8237
8237	0.850	8492
8492	0.847	8746
