0	0.340	102
102	0.517	257
257	0.517	412
412	0.517	567
567	0.503	718
718	0.500	868
868	0.503	1019
1019	0.497	1168
1168	0.510	1321
1321	0.540	1483
1483	0.540	1645
1645	0.537	1806
1806	0.373	1918
1918	0.713	2132
2132	0.533	2292
2292	0.540	2454
2454	0.540	2616
2616	0.543	2779
2779	0.540	2941
2941	0.537	3102
3102	0.553	3268
3268	0.560	3436
3436	0.563	3605
3605	0.560	3773
3773	0.560	3941
3941	0.553	4107
4107	0.550	4272
4272	0.557	4439
4439	0.557	4606
4606	0.553	4772
4772	0.550	4937
4937	0.543	5100
5100	0.530	5259
5259	0.530	5418
5418	0.527	5576
5576	0.523	5733
5733	0.520	5889
5889	0.517	6044
6044	0.523	6201
6201	0.517	6356
6356	0.520	6512
6512	0.520	6668
6668	0.527	6826
6826	0.527	6984
6984	0.527	7142
7142	0.520	7298
7298	0.517	7453
7453	0.517	7608
7608	0.520	7764
7764	0.523	7921
7921	0.523	8078
8078	0.523	8235
8235	0.523	8392
8392	0.513	8546
8546	0.530	8705
8705	0.527	8863
