0	0.137	41
41	0.620	227
227	0.633	417
417	0.663	616
616	0.677	819
819	0.707	1031
1031	0.720	1247
1247	0.700	1457
1457	0.703	1668
1668	0.703	1879
1879	0.723	2096
2096	0.710	2309
2309	0.693	2517
2517	0.683	2722
2722	0.687	2928
2928	0.697	3137
3137	0.713	3351
3351	0.720	3567
3567	0.703	3778
3778	0.693	3986
3986	0.703	4197
4197	0.717	4412
4412	0.720	4628
4628	0.737	4849
4849	0.720	5065
5065	0.707	5277
5277	0.720	5493
5493	0.737	5714
5714	0.750	5939
5939	0.733	6159
6159	0.717	6374
6374	0.700	6584
6584	0.707	6796
6796	0.717	7011
7011	0.743	7234
7234	0.727	7452
7452	0.717	7667
7667	0.737	7888
7888	0.760	8116
8116	0.750	8341
8341	0.787	8577
8577	0.747	8801
