0	0.247	74
74	0.573	246
246	0.573	418
418	0.573	590
590	0.573	762
762	0.553	928
928	0.583	1103
1103	0.583	1278
1278	0.570	1449
1449	0.580	1623
1623	0.573	1795
1795	0.570	1966
1966	0.567	2136
2136	0.563	2305
2305	0.567	2475
2475	0.350	2580
2580	0.347	2684
2684	0.427	2812
2812	0.580	2986
2986	0.567	3156
3156	0.573	3328
3328	0.567	3498
3498	0.567	3668
3668	0.570	3839
3839	0.570	4010
4010	0.560	4178
4178	0.567	4348
4348	0.557	4515
4515	0.557	4682
4682	0.567	4852
4852	0.557	5019
5019	0.567	5189
5189	0.570	5360
5360	0.560	5528
5528	0.563	5697
5697	0.560	5865
5865	0.567	6035
6035	0.560	6203
6203	0.557	6370
6370	0.570	6541
6541	0.557	6708
6708	0.563	6877
6877	0.563	7046
7046	0.557	7213
7213	0.597	7392
7392	0.507	7544
7544	0.557	7711
7711	0.550	7876
7876	0.547	8040
8040	0.550	8205
8205	0.560	8373
8373	0.553	8539
8539	0.560	8707
8707	0.557	8874
