0	0.530	159
159	0.940	441
441	0.923	718
718	0.923	995
995	0.933	1275
1275	0.937	1556
1556	0.937	1837
1837	0.917	2112
2112	0.270	2193
2193	0.653	2389
2389	0.940	2671
2671	0.937	2952
2952	0.937	3233
3233	0.923	3510
3510	0.920	3786
3786	0.937	4067
4067	0.817	4312
4312	1.027	4620
4620	0.963	4909
4909	0.923	5186
5186	0.933	5466
5466	0.937	5747
5747	0.947	6031
6031	0.950	6316
6316	0.983	6611
6611	0.900	6881
6881	0.947	7165
7165	0.940	7447
7447	0.960	7735
7735	0.947	8019
8019	0.940	8301
8301	0.943	8584
8584	0.943	8867
