0	0.683	205
205	0.937	486
486	0.300	576
576	0.237	647
647	0.253	723
723	0.270	804
804	0.683	1009
1009	0.317	1104
1104	0.573	1276
1276	0.213	1340
1340	0.673	1542
1542	0.907	1814
1814	0.927	2092
2092	0.943	2375
2375	0.980	2669
2669	0.960	2957
2957	0.933	3237
3237	0.927	3515
3515	0.933	3795
3795	0.923	4072
4072	0.933	4352
4352	0.923	4629
4629	0.930	4908
4908	0.927	5186
5186	0.930	5465
5465	0.890	5732
5732	0.907	6004
6004	0.890	6271
6271	0.887	6537
6537	0.883	6802
6802	0.873	7064
7064	0.863	7323
7323	0.873	7585
7585	0.853	7841
7841	0.863	8100
8100	0.850	8355
8355	0.843	8608
8608	0.847	8862
